610;10;2571.52;9.80;717.00;-1.57;0.28
611;10;2733.88;9.80;716.00;-1.57;0.20
612;10;2680.16;9.80;721.00;-1.57;0.24
613;10;2708.52;9.80;718.00;-1.57;0.20
614;10;2564.16;9.80;721.00;-1.57;0.24
615;10;2587.16;9.80;722.00;-1.57;0.24
616;10;2698.52;9.80;718.00;-1.57;0.16
617;10;2592.80;9.80;724.00;-1.57;0.20
618;10;2717.80;9.80;720.00;-1.57;0.12
619;10;2723.80;9.80;721.00;-1.57;0.12
620;10;2687.80;9.80;727.00;-1.57;0.20
621;10;2695.16;9.80;724.00;-1.57;0.24
622;10;2732.88;9.80;721.00;-1.57;0.12
623;10;2619.80;9.80;727.00;-1.57;0.20
624;10;2599.76;9.80;764.00;-1.57;1.44
625;10;2578.24;9.80;727.00;-1.57;0.32
626;10;2706.52;9.80;724.00;-1.57;0.20
627;10;2611.80;9.80;731.00;-1.57;0.20
628;10;2675.08;9.80;730.00;-1.57;0.12
629;10;2594.44;9.80;732.00;-1.57;0.16
630;10;2703.88;9.80;731.00;-1.57;0.24
631;10;2564.80;9.80;733.00;-1.57;0.20
632;10;2679.16;9.80;735.00;-1.57;0.24
633;10;2627.44;9.80;735.00;-1.57;0.16
634;10;2695.04;9.80;767.00;-1.57;1.28
635;10;2587.52;9.80;736.00;-1.57;0.28
636;10;2693.80;9.80;739.00;-1.57;0.20
637;10;2576.88;9.80;737.00;-1.57;0.28
638;10;2687.16;9.80;740.00;-1.57;0.24
639;10;2703.52;9.80;740.00;-1.57;0.28
640;10;2592.88;9.80;744.00;-1.57;0.28
641;10;2571.52;9.80;744.00;-1.57;0.20
642;10;2680.16;9.80;748.00;-1.57;0.24
643;10;2673.80;9.80;745.00;-1.57;0.20
644;10;2599.80;9.80;746.00;-1.57;0.16
645;10;2581.88;9.80;749.00;-1.57;0.28
646;10;2700.16;9.80;751.00;-1.57;0.24
647;10;2598.24;9.80;753.00;-1.57;0.28
648;10;2664.52;9.80;750.00;-1.57;0.20
649;10;2690.52;9.80;751.00;-1.57;0.24
650;10;2572.16;9.80;753.00;-1.57;0.24
651;10;2608.52;9.80;752.00;-1.57;0.20
652;10;2616.52;9.80;750.00;-1.57;0.12
653;10;2620.52;9.80;754.00;-1.57;0.24
654;10;2632.16;9.80;750.00;-1.57;0.12
655;10;2639.80;9.80;751.00;-1.57;0.16
656;10;2652.88;9.80;752.00;-1.57;0.20
657;10;2671.52;9.80;754.00;-1.57;0.24
658;10;2629.52;9.80;756.00;-1.57;0.24
659;10;2639.80;9.80;756.00;-1.57;0.20
660;10;2585.24;9.80;757.00;-1.57;0.24
661;10;2683.16;9.80;759.00;-1.57;0.24
662;10;2649.88;9.80;758.00;-1.57;0.20
663;10;2662.52;9.80;760.00;-1.57;0.28
664;10;2693.52;9.80;760.00;-1.57;0.28
665;10;2675.16;9.80;763.00;-1.57;0.24
666;10;2604.52;9.80;761.00;-1.57;0.24
667;10;2613.52;9.80;762.00;-1.57;0.28
668;10;2575.80;9.80;762.00;-1.57;0.20
669;10;2593.16;9.80;765.00;-1.57;0.24
670;10;2633.08;9.80;761.00;-1.57;0.12
671;10;2621.80;9.80;763.00;-1.57;0.20
672;10;2641.52;9.80;765.00;-1.57;0.28
673;10;2653.52;9.80;768.00;-1.57;0.28
674;10;2585.16;9.80;766.00;-1.57;0.24
675;10;2630.16;9.80;767.00;-1.57;0.24
676;10;2669.52;9.80;769.00;-1.57;0.24
677;10;2686.52;9.80;768.00;-1.57;0.20
678;10;2621.24;9.80;772.00;-1.57;0.32
679;10;2604.88;9.80;770.00;-1.57;0.20
680;10;2659.88;9.80;774.00;-1.57;0.32
681;10;2644.16;9.80;773.00;-1.57;0.24
682;10;2613.52;9.80;776.00;-1.57;0.28
683;10;2677.80;9.80;773.00;-1.57;0.20
684;10;2632.44;9.80;772.00;-1.57;0.16
685;10;2596.16;9.80;774.00;-1.57;0.12
686;10;2630.52;9.80;778.00;-1.57;0.24
687;10;2637.08;9.80;778.00;-1.57;0.12
688;10;2666.88;9.80;777.00;-1.57;0.20
689;10;2603.80;9.80;777.00;-1.57;0.16
690;10;2649.16;9.80;781.00;-1.57;0.24
691;10;2622.16;9.80;782.00;-1.57;0.20
692;10;2640.80;9.80;784.00;-1.57;0.20
693;10;2631.80;9.80;784.00;-1.57;0.16
2;11;134.40;9.50;1023.00;4.71;2.48
3;11;257.40;9.50;1023.00;4.71;2.48
4;11;380.40;9.50;1023.00;4.71;2.48
5;11;503.40;9.50;1023.00;4.71;2.48
6;11;626.40;9.50;1023.00;4.71;2.48
7;11;749.40;9.50;1023.00;4.71;2.48
8;11;872.40;9.50;1023.00;4.71;2.48
9;11;995.40;9.50;1023.00;4.71;2.48
10;11;1118.40;9.50;1023.00;4.71;2.48
11;11;1241.40;9.50;1023.00;4.71;2.48
12;11;1364.40;9.50;1023.00;4.71;2.48
13;11;1487.40;9.50;1023.00;4.71;2.48
14;11;1610.40;9.50;1023.00;4.71;2.48
15;11;1733.40;9.50;1023.00;4.71;2.48
16;11;1856.40;9.50;1023.00;4.71;2.48
17;11;1979.40;9.50;1023.00;4.71;2.48
18;11;2102.40;9.50;1023.00;4.71;2.48
19;11;2225.40;9.50;1023.00;4.71;2.48
20;11;2348.20;9.50;1024.20;-1.47;2.48
21;11;2471.00;9.50;1029.00;-1.10;2.48
22;11;2594.40;9.50;1345.60;3.32;2.48
23;11;2717.40;9.50;1330.80;3.31;2.48
24;11;2840.40;9.50;1303.00;3.31;2.48
25;11;2963.40;9.50;1023.00;4.71;2.48
26;11;3086.40;9.50;1023.00;4.71;2.48
27;11;3209.40;9.50;1023.00;4.71;2.48
28;11;3332.40;9.50;1023.00;4.71;2.48
29;11;3455.40;9.50;1023.00;4.71;2.48
30;11;3578.40;9.50;1023.00;4.71;2.48
31;11;3701.40;9.50;1023.00;4.71;2.48
32;11;3824.40;9.50;1023.00;4.71;2.48
33;11;3947.40;9.50;1023.00;4.71;2.48
34;11;4070.40;9.50;1023.00;4.71;2.48
35;11;4193.40;9.50;1023.00;4.71;2.48
36;11;4316.40;9.50;1023.00;4.71;2.48
37;11;4439.40;9.50;1023.00;4.71;2.48
38;11;4562.40;9.50;1023.00;4.71;2.48
39;11;4685.40;9.50;1023.00;4.71;2.48
40;11;4808.40;9.50;1023.00;4.71;2.48
41;11;4931.40;9.50;1023.00;4.71;2.48
42;11;5054.40;9.50;1023.00;4.71;2.48
43;11;5177.40;9.50;1023.00;4.71;2.48
44;11;5300.40;9.50;1023.00;4.71;2.48
45;11;5423.40;9.50;1023.00;4.71;2.48
46;11;1116.60;9.50;1023.00;4.71;1.96
2;12;232.80;9.50;1023.00;1.57;2.48
3;12;355.80;9.50;1023.00;1.57;2.48
4;12;478.80;9.50;1023.00;1.57;2.48
5;12;601.80;9.50;1023.00;1.57;2.48
6;12;724.80;9.50;1023.00;1.57;2.48
7;12;847.80;9.50;1023.00;1.57;2.48
8;12;970.80;9.50;1023.00;1.57;2.48
9;12;1093.80;9.50;1023.00;1.57;2.48
10;12;1216.80;9.50;1023.00;1.57;2.48
11;12;1339.80;9.50;1023.00;1.57;2.48
12;12;1462.80;9.50;1023.00;1.57;2.48
13;12;1585.80;9.50;1023.00;1.57;2.48
14;12;1708.80;9.50;1023.00;1.57;2.48
15;12;1831.80;9.50;1023.00;1.57;2.48
16;12;1954.80;9.50;1023.00;1.57;2.48
17;12;2077.80;9.50;1023.00;1.57;2.48
18;12;2200.80;9.50;1023.00;1.57;2.48
19;12;2323.80;9.50;1023.00;1.57;2.48
20;12;2446.60;9.50;1024.20;1.47;2.48
21;12;2569.40;9.50;1339.40;2.96;2.48
22;12;2692.80;9.50;1338.40;2.95;2.48
23;12;2815.80;9.50;1306.80;2.95;2.48
24;12;2938.80;9.50;1023.80;1.50;2.48
25;12;3061.80;9.50;1023.00;1.57;2.48
26;12;3184.80;9.50;1023.00;1.57;2.48
27;12;3307.80;9.50;1023.00;1.57;2.48
28;12;3430.80;9.50;1023.00;1.57;2.48
29;12;3553.80;9.50;1023.00;1.57;2.48
30;12;3676.80;9.50;1023.00;1.57;2.48
31;12;3799.80;9.50;1023.00;1.57;2.48
32;12;3922.80;9.50;1023.00;1.57;2.48
33;12;4045.80;9.50;1023.00;1.57;2.48
34;12;4168.80;9.50;1023.00;1.57;2.48
35;12;4291.80;9.50;1023.00;1.57;2.48
36;12;4414.80;9.50;1023.00;1.57;2.48
37;12;4537.80;9.50;1023.00;1.57;2.48
38;12;4660.80;9.50;1023.00;1.57;2.48
39;12;4783.80;9.50;1023.00;1.57;2.48
40;12;4906.80;9.50;1023.00;1.57;2.48
41;12;5029.80;9.50;1023.00;1.57;2.48
42;12;5152.80;9.50;1023.00;1.57;2.48
43;12;5275.80;9.50;1023.00;1.57;2.48
44;12;5398.80;9.50;1023.00;1.57;2.48
45;12;5521.80;9.50;1023.00;1.57;2.48
46;12;5543.80;9.50;1023.00;4.71;1.96
20;13;2428.20;9.80;713.80;0.09;2.48
21;13;2555.00;9.80;631.40;0.08;2.48
22;13;2615.20;9.80;612.80;-0.06;2.48
23;13;2721.40;9.80;642.80;-0.11;2.48
24;13;2857.20;9.80;721.40;-0.10;2.48
21;14;2504.60;9.80;718.60;-0.04;2.48
22;14;2665.60;9.80;617.60;0.04;2.48
23;14;2767.00;9.80;725.20;0.00;2.48
21;15;2554.20;9.80;809.00;0.14;2.48
22;15;2665.60;9.80;840.00;0.08;2.48
23;15;2807.00;9.80;725.20;0.12;2.48
22;16;2615.20;9.80;844.00;-0.11;2.48
23;16;2721.40;9.80;802.80;-0.18;2.48
1;21;83.32;9.50;1023.00;-1.57;2.48
2;21;206.32;9.50;1023.00;-1.57;2.48
3;21;329.32;9.50;1023.00;-1.57;2.48
4;21;452.32;9.50;1023.00;-1.57;2.48
5;21;575.32;9.50;1023.00;-1.57;2.48
6;21;698.32;9.50;1023.00;-1.57;2.48
7;21;821.32;9.50;1023.00;-1.57;2.48
8;21;944.32;9.50;1023.00;-1.57;2.48
9;21;1067.32;9.50;1023.00;-1.57;2.48
10;21;1190.32;9.50;1023.00;-1.57;2.48
11;21;1313.32;9.50;1023.00;-1.57;2.48
12;21;1436.32;9.50;1023.00;-1.57;2.48
13;21;1559.32;9.50;1023.00;-1.57;2.48
14;21;1682.32;9.50;1023.00;-1.57;2.48
15;21;1805.32;9.50;1023.00;-1.57;2.48
16;21;1928.32;9.50;1023.00;-1.57;2.48
17;21;2051.32;9.50;1023.00;-1.57;2.48
18;21;2174.32;9.50;1023.00;-1.57;2.48
19;21;2297.32;9.50;1023.00;-1.57;2.48
20;21;2419.32;9.50;1029.00;-1.57;2.48
21;21;2541.32;9.50;1053.00;-1.57;2.48
22;21;2666.32;9.50;1084.00;-1.57;2.48
23;21;2789.32;9.50;1046.00;-1.57;2.48
24;21;2912.32;9.50;1027.00;-1.57;2.48
25;21;3035.32;9.50;1023.00;-1.57;2.48
26;21;3158.32;9.50;1023.00;-1.57;2.48
27;21;3281.32;9.50;1023.00;-1.57;2.48
28;21;3404.32;9.50;1023.00;-1.57;2.48
29;21;3527.32;9.50;1023.00;-1.57;2.48
30;21;3650.32;9.50;1023.00;-1.57;2.48
31;21;3773.32;9.50;1023.00;-1.57;2.48
32;21;3896.32;9.50;1023.00;-1.57;2.48
33;21;4019.32;9.50;1023.00;-1.57;2.48
34;21;4142.32;9.50;1023.00;-1.57;2.48
35;21;4265.32;9.50;1023.00;-1.57;2.48
36;21;4388.32;9.50;1023.00;-1.57;2.48
37;21;4511.32;9.50;1023.00;-1.57;2.48
38;21;4634.32;9.50;1023.00;-1.57;2.48
39;21;4757.32;9.50;1023.00;-1.57;2.48
40;21;4880.32;9.50;1023.00;-1.57;2.48
41;21;5003.32;9.50;1023.00;-1.57;2.48
42;21;5126.32;9.50;1023.00;-1.57;2.48
43;21;5249.32;9.50;1023.00;-1.57;2.48
44;21;5372.32;9.50;1023.00;-1.57;2.48
45;21;5495.32;9.50;1023.00;-1.57;2.48
46;21;5600.64;9.50;1023.00;-1.57;1.96
47;21;2601.40;9.80;512.00;-1.57;1.24
48;21;2697.76;9.80;515.00;-1.57;1.40
49;21;2630.80;9.80;495.00;-1.57;0.20
50;21;2639.80;9.80;495.00;-1.57;0.16
51;21;2623.16;9.80;498.00;-1.57;0.20
52;21;2650.16;9.80;497.00;-1.57;0.16
53;21;2633.08;9.80;501.00;-1.57;0.12
54;21;2613.88;9.80;505.00;-1.57;0.32
55;21;2642.52;9.80;501.00;-1.57;0.24
56;21;2606.88;9.80;502.00;-1.57;0.20
57;21;2659.52;9.80;503.00;-1.57;0.28
58;21;2667.80;9.80;502.00;-1.57;0.12
59;21;2628.16;9.80;506.00;-1.57;0.24
60;21;2653.24;9.80;507.00;-1.57;0.32
61;21;2593.80;9.80;506.00;-1.57;0.20
62;21;2619.52;9.80;511.00;-1.57;0.28
63;21;2676.16;9.80;505.00;-1.57;0.16
64;21;2638.44;9.80;507.00;-1.57;0.16
65;21;2603.52;9.80;510.00;-1.57;0.28
66;21;2669.88;9.80;509.00;-1.57;0.20
67;21;2586.52;9.80;511.00;-1.57;0.24
68;21;2631.52;9.80;514.00;-1.57;0.28
69;21;2679.16;9.80;514.00;-1.57;0.24
70;21;2642.16;9.80;512.00;-1.57;0.24
71;21;2687.16;9.80;513.00;-1.57;0.24
72;21;2597.16;9.80;516.00;-1.57;0.24
73;21;2649.80;9.80;516.00;-1.57;0.20
74;21;2659.52;9.80;517.00;-1.57;0.28
75;21;2695.80;9.80;517.00;-1.57;0.20
76;21;2579.52;9.80;519.00;-1.57;0.28
77;21;2610.52;9.80;519.00;-1.57;0.28
78;21;2668.52;9.80;518.00;-1.57;0.24
79;21;2589.16;9.80;520.00;-1.57;0.24
80;21;2637.08;9.80;518.00;-1.57;0.12
81;21;2623.88;9.80;521.00;-1.57;0.24
82;21;2643.52;9.80;523.00;-1.57;0.28
83;21;2631.80;9.80;523.00;-1.57;0.20
84;21;2689.24;9.80;522.00;-1.57;0.20
85;21;2601.52;9.80;525.00;-1.57;0.24
86;21;2652.52;9.80;525.00;-1.57;0.24
87;21;2676.24;9.80;526.00;-1.57;0.28
88;21;2572.16;9.80;528.00;-1.57;0.24
89;21;2700.16;9.80;526.00;-1.57;0.24
90;21;2620.88;9.80;527.00;-1.57;0.20
91;21;2664.52;9.80;527.00;-1.57;0.24
92;21;2582.52;9.80;528.00;-1.57;0.20
93;21;2592.16;9.80;531.00;-1.57;0.24
94;21;2632.80;9.80;528.00;-1.57;0.16
95;21;2691.88;9.80;530.00;-1.57;0.28
96;21;2608.52;9.80;529.00;-1.57;0.16
97;21;2640.16;9.80;529.00;-1.57;0.12
98;21;2656.52;9.80;529.00;-1.57;0.08
99;21;2680.88;9.80;535.00;-1.57;0.32
100;21;2597.80;9.80;534.00;-1.57;0.20
101;21;2671.80;9.80;533.00;-1.57;0.20
102;21;2701.52;9.80;535.00;-1.57;0.24
103;21;2619.20;9.80;566.00;-1.57;0.80
104;21;2665.20;9.80;566.00;-1.57;0.80
105;21;2569.52;9.80;539.00;-1.57;0.28
106;21;2577.80;9.80;540.00;-1.57;0.20
107;21;2585.16;9.80;539.00;-1.57;0.24
108;21;2647.60;9.80;561.00;-1.57;1.28
109;21;2696.88;9.80;542.00;-1.57;0.28
110;21;2593.16;9.80;544.00;-1.57;0.24
111;21;2685.52;9.80;543.00;-1.57;0.28
112;21;2706.80;9.80;546.00;-1.57;0.20
113;21;2676.44;9.80;547.00;-1.57;0.16
114;21;2569.88;9.80;548.00;-1.57;0.20
115;21;2583.80;9.80;552.00;-1.57;0.20
116;21;2595.08;9.80;549.00;-1.57;0.12
117;21;2696.24;9.80;552.00;-1.57;0.28
118;21;2678.80;9.80;555.00;-1.57;0.20
119;21;2577.16;9.80;555.00;-1.57;0.24
120;21;2685.16;9.80;557.00;-1.57;0.24
121;21;2566.52;9.80;555.00;-1.57;0.20
122;21;2708.16;9.80;558.00;-1.57;0.24
123;21;2521.76;9.80;635.00;-1.57;1.64
124;21;2592.16;9.80;558.00;-1.57;0.24
125;21;2701.52;9.80;562.00;-1.57;0.28
126;21;2540.88;9.80;558.00;-1.57;0.12
127;21;2547.80;9.80;558.00;-1.57;0.16
128;21;2553.80;9.80;559.00;-1.57;0.16
129;21;2564.52;9.80;561.00;-1.57;0.24
130;21;2691.16;9.80;563.00;-1.57;0.24
131;21;2529.16;9.80;564.00;-1.57;0.24
132;21;2575.52;9.80;562.00;-1.57;0.16
133;21;2775.76;9.80;643.00;-1.57;1.64
134;21;2539.88;9.80;563.00;-1.57;0.16
135;21;2585.16;9.80;565.00;-1.57;0.24
136;21;2519.44;9.80;565.00;-1.57;0.16
137;21;2552.88;9.80;565.00;-1.57;0.20
138;21;2676.44;9.80;569.00;-1.57;0.16
139;21;2559.16;9.80;571.00;-1.57;0.24
140;21;2592.80;9.80;567.00;-1.57;0.16
141;21;2514.52;9.80;570.00;-1.57;0.24
142;21;2523.80;9.80;573.00;-1.57;0.20
143;21;2568.16;9.80;569.00;-1.57;0.24
144;21;2579.88;9.80;570.00;-1.57;0.24
145;21;2682.80;9.80;569.00;-1.57;0.20
146;21;2714.16;9.80;568.00;-1.57;0.20
147;21;2723.16;9.80;566.00;-1.57;0.16
148;21;2730.52;9.80;568.00;-1.57;0.20
149;21;2539.52;9.80;570.00;-1.57;0.24
150;21;2704.16;9.80;568.00;-1.57;0.16
151;21;2548.16;9.80;573.00;-1.57;0.24
152;21;2748.60;9.80;572.00;-1.57;0.28
153;21;2504.16;9.80;573.00;-1.57;0.20
154;21;2694.24;9.80;573.00;-1.57;0.24
155;21;2532.16;9.80;576.00;-1.57;0.24
156;21;2590.88;9.80;574.00;-1.57;0.20
157;21;2723.88;9.80;575.00;-1.57;0.24
158;21;2737.88;9.80;575.00;-1.57;0.28
159;21;2603.16;9.80;578.00;-1.57;0.24
160;21;2711.24;9.80;574.00;-1.57;0.24
161;21;2681.80;9.80;577.00;-1.57;0.20
162;21;2761.88;9.80;577.00;-1.57;0.20
163;21;2514.88;9.80;579.00;-1.57;0.24
164;21;2576.52;9.80;577.00;-1.57;0.16
165;21;2541.88;9.80;580.00;-1.57;0.28
166;21;2565.80;9.80;579.00;-1.57;0.20
167;21;2501.52;9.80;580.00;-1.57;0.20
168;21;2556.88;9.80;581.00;-1.57;0.24
169;21;2597.16;9.80;581.00;-1.57;0.24
170;21;2698.60;9.80;581.00;-1.57;0.24
171;21;2729.88;9.80;582.00;-1.57;0.28
172;21;2753.52;9.80;582.00;-1.57;0.28
173;21;2674.52;9.80;581.00;-1.57;0.20
174;21;2491.80;9.80;581.00;-1.57;0.16
175;21;2585.52;9.80;583.00;-1.57;0.24
176;21;2610.80;9.80;583.00;-1.57;0.20
177;21;2686.24;9.80;582.00;-1.57;0.20
178;21;2711.52;9.80;582.00;-1.57;0.24
179;21;2744.16;9.80;586.00;-1.57;0.24
180;21;2518.88;9.80;589.00;-1.57;0.32
181;21;2528.16;9.80;585.00;-1.57;0.24
182;21;2720.16;9.80;589.00;-1.57;0.24
183;21;2766.88;9.80;585.00;-1.57;0.24
184;21;2574.52;9.80;584.00;-1.57;0.20
185;21;2508.88;9.80;588.00;-1.57;0.28
186;21;2543.88;9.80;587.00;-1.57;0.20
187;21;2594.52;9.80;588.00;-1.57;0.28
188;21;2702.16;9.80;587.00;-1.57;0.20
189;21;2495.24;9.80;588.00;-1.57;0.20
190;21;2556.52;9.80;589.00;-1.57;0.24
191;21;2608.88;9.80;589.00;-1.57;0.24
192;21;2732.88;9.80;590.00;-1.57;0.28
193;21;2443.20;9.80;635.00;-1.57;0.80
194;21;2667.88;9.80;589.00;-1.57;0.24
195;21;2677.80;9.80;591.00;-1.57;0.20
196;21;2566.80;9.80;590.00;-1.57;0.20
197;21;2690.24;9.80;589.00;-1.57;0.20
198;21;2775.88;9.80;591.00;-1.57;0.24
199;21;2617.80;9.80;592.00;-1.57;0.20
200;21;2712.16;9.80;592.00;-1.57;0.24
201;21;2754.52;9.80;594.00;-1.57;0.28
202;21;2441.76;9.80;591.00;-1.57;0.16
203;21;2534.88;9.80;593.00;-1.57;0.20
204;21;2576.16;9.80;591.00;-1.57;0.20
205;21;2586.80;9.80;592.00;-1.57;0.20
206;21;2484.08;9.80;594.00;-1.57;0.12
207;21;2522.52;9.80;596.00;-1.57;0.28
208;21;2549.88;9.80;595.00;-1.57;0.24
209;21;2605.88;9.80;596.00;-1.57;0.24
210;21;2703.88;9.80;597.00;-1.57;0.32
211;21;2737.80;9.80;597.00;-1.57;0.20
212;21;2764.16;9.80;596.00;-1.57;0.24
213;21;2498.60;9.80;595.00;-1.57;0.20
214;21;2616.80;9.80;597.00;-1.57;0.20
215;21;2657.16;9.80;597.00;-1.57;0.24
216;21;2672.16;9.80;597.00;-1.57;0.24
217;21;2561.16;9.80;597.00;-1.57;0.24
218;21;2582.16;9.80;598.00;-1.57;0.24
219;21;2688.60;9.80;597.00;-1.57;0.24
220;21;2745.16;9.80;599.00;-1.57;0.24
221;21;2784.80;9.80;600.00;-1.57;0.20
222;21;2507.60;9.80;600.00;-1.57;0.28
223;21;2571.52;9.80;598.00;-1.57;0.20
224;21;2595.52;9.80;598.00;-1.57;0.20
225;21;2442.12;9.80;599.00;-1.57;0.20
226;21;2664.52;9.80;600.00;-1.57;0.28
227;21;2776.52;9.80;602.00;-1.57;0.28
228;21;2842.20;9.80;645.00;-1.57;0.80
229;21;2529.52;9.80;602.00;-1.57;0.28
230;21;2536.16;9.80;604.00;-1.57;0.24
231;21;2546.52;9.80;602.00;-1.57;0.28
232;21;2715.52;9.80;601.00;-1.57;0.24
233;21;2729.24;9.80;601.00;-1.57;0.24
234;21;2622.16;9.80;604.00;-1.57;0.24
235;21;2693.16;9.80;603.00;-1.57;0.24
236;21;2840.76;9.80;601.00;-1.57;0.16
237;21;2492.24;9.80;603.00;-1.57;0.28
238;21;2516.52;9.80;604.00;-1.57;0.28
239;21;2613.16;9.80;605.00;-1.57;0.24
240;21;2767.88;9.80;606.00;-1.57;0.32
241;21;2574.88;9.80;604.00;-1.57;0.20
242;21;2587.16;9.80;606.00;-1.57;0.24
243;21;2604.52;9.80;604.00;-1.57;0.20
244;21;2703.52;9.80;607.00;-1.57;0.28
245;21;2557.16;9.80;605.00;-1.57;0.24
246;21;2652.16;9.80;605.00;-1.57;0.24
247;21;2683.52;9.80;605.00;-1.57;0.24
248;21;2594.16;9.80;608.00;-1.57;0.24
249;21;2630.52;9.80;603.00;-1.57;0.12
250;21;2642.52;9.80;604.00;-1.57;0.12
251;21;2671.16;9.80;607.00;-1.57;0.24
252;21;2753.88;9.80;606.00;-1.57;0.20
253;21;2506.52;9.80;608.00;-1.57;0.24
254;21;2565.52;9.80;609.00;-1.57;0.28
255;21;2443.12;9.80;609.00;-1.57;0.24
256;21;2731.88;9.80;608.00;-1.57;0.20
257;21;2581.16;9.80;611.00;-1.57;0.24
258;21;2662.52;9.80;610.00;-1.57;0.24
259;21;2679.16;9.80;612.00;-1.57;0.24
260;21;2483.72;9.80;610.00;-1.57;0.08
261;21;2521.80;9.80;614.00;-1.57;0.20
262;21;2541.16;9.80;613.00;-1.57;0.24
263;21;2629.88;9.80;608.00;-1.57;0.16
264;21;2716.88;9.80;609.00;-1.57;0.20
265;21;2840.76;9.80;610.00;-1.57;0.20
266;21;2649.52;9.80;612.00;-1.57;0.28
267;21;2739.16;9.80;613.00;-1.57;0.24
268;21;2763.24;9.80;612.00;-1.57;0.24
269;21;2786.08;9.80;613.00;-1.57;0.12
270;21;2490.88;9.80;613.00;-1.57;0.28
271;21;2530.16;9.80;614.00;-1.57;0.24
272;21;2549.80;9.80;613.00;-1.57;0.20
273;21;2573.16;9.80;614.00;-1.57;0.24
274;21;2606.88;9.80;614.00;-1.57;0.28
275;21;2639.80;9.80;610.00;-1.57;0.12
276;21;2780.24;9.80;613.00;-1.57;0.24
277;21;2686.52;9.80;616.00;-1.57;0.28
278;21;2697.16;9.80;613.00;-1.57;0.24
279;21;2752.24;9.80;615.00;-1.57;0.32
280;21;2513.16;9.80;616.00;-1.57;0.24
281;21;2557.16;9.80;617.00;-1.57;0.24
282;21;2613.80;9.80;613.00;-1.57;0.16
283;21;2631.16;9.80;613.00;-1.57;0.16
284;21;2497.88;9.80;617.00;-1.57;0.28
285;21;2619.16;9.80;617.00;-1.57;0.24
286;21;2600.16;9.80;618.00;-1.57;0.24
287;21;2707.16;9.80;617.00;-1.57;0.24
288;21;2728.88;9.80;615.00;-1.57;0.20
289;21;2590.16;9.80;618.00;-1.57;0.24
290;21;2670.16;9.80;617.00;-1.57;0.24
291;21;2505.88;9.80;621.00;-1.57;0.32
292;21;2640.16;9.80;617.00;-1.57;0.16
293;21;2660.16;9.80;618.00;-1.57;0.20
294;21;2717.16;9.80;617.00;-1.57;0.24
295;21;2443.12;9.80;620.00;-1.57;0.24
296;21;2840.76;9.80;620.00;-1.57;0.24
297;21;2564.16;9.80;622.00;-1.57;0.24
298;21;2583.16;9.80;621.00;-1.57;0.24
299;21;2630.52;9.80;618.00;-1.57;0.12
300;21;2653.16;9.80;620.00;-1.57;0.20
301;21;2766.96;9.80;622.00;-1.57;0.28
302;21;2532.52;9.80;623.00;-1.57;0.28
303;21;2748.88;9.80;624.00;-1.57;0.32
304;21;2779.60;9.80;624.00;-1.57;0.32
305;21;2483.72;9.80;623.00;-1.57;0.08
306;21;2549.16;9.80;622.00;-1.57;0.20
307;21;2697.24;9.80;621.00;-1.57;0.20
308;21;2540.80;9.80;623.00;-1.57;0.20
309;21;2574.52;9.80;623.00;-1.57;0.24
310;21;2678.16;9.80;624.00;-1.57;0.24
311;21;2738.52;9.80;623.00;-1.57;0.24
312;21;2608.52;9.80;624.00;-1.57;0.20
313;21;2622.80;9.80;625.00;-1.57;0.20
314;21;2631.80;9.80;622.00;-1.57;0.12
315;21;2644.24;9.80;623.00;-1.57;0.16
316;21;2726.24;9.80;623.00;-1.57;0.20
317;21;2786.08;9.80;626.00;-1.57;0.12
318;21;2515.88;9.80;626.00;-1.57;0.28
319;21;2689.52;9.80;625.00;-1.57;0.28
320;21;2712.16;9.80;626.00;-1.57;0.24
321;21;2492.88;9.80;627.00;-1.57;0.24
322;21;2669.16;9.80;626.00;-1.57;0.20
323;21;2591.52;9.80;627.00;-1.57;0.24
324;21;2660.16;9.80;627.00;-1.57;0.24
325;21;2701.52;9.80;626.00;-1.57;0.20
326;21;2523.80;9.80;629.00;-1.57;0.20
327;21;2601.16;9.80;629.00;-1.57;0.24
328;21;2616.80;9.80;628.00;-1.57;0.20
329;21;2631.80;9.80;626.00;-1.57;0.12
330;21;2650.52;9.80;630.00;-1.57;0.28
331;21;2443.12;9.80;631.00;-1.57;0.24
332;21;2503.24;9.80;632.00;-1.57;0.24
333;21;2546.52;9.80;630.00;-1.57;0.20
334;21;2557.52;9.80;631.00;-1.57;0.24
335;21;2577.52;9.80;630.00;-1.57;0.24
336;21;2641.16;9.80;629.00;-1.57;0.16
337;21;2732.24;9.80;630.00;-1.57;0.20
338;21;2840.76;9.80;631.00;-1.57;0.24
339;21;2534.52;9.80;631.00;-1.57;0.24
340;21;2567.16;9.80;632.00;-1.57;0.24
341;21;2720.16;9.80;632.00;-1.57;0.24
342;21;2761.60;9.80;631.00;-1.57;0.24
343;21;2687.52;9.80;634.00;-1.57;0.24
344;21;2609.80;9.80;635.00;-1.57;0.20
345;21;2630.52;9.80;631.00;-1.57;0.16
346;21;2706.16;9.80;635.00;-1.57;0.24
347;21;2783.52;9.80;634.00;-1.57;0.28
348;21;2517.16;9.80;637.00;-1.57;0.24
349;21;2677.16;9.80;634.00;-1.57;0.20
350;21;2696.80;9.80;637.00;-1.57;0.20
